[ 2013-01-04T09:57:30+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2013-01-04T14:11:19+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run ParseTemplate Behavior [ RunTime:0.011668s ]
[ 2013-01-04T14:11:19+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011900s ]
[ 2013-01-04T14:11:19+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_filter ] --START--
[ 2013-01-04T14:11:19+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run ContentReplace Behavior [ RunTime:0.001193s ]
[ 2013-01-04T14:11:19+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run TokenBuild Behavior [ RunTime:0.000817s ]
[ 2013-01-04T14:11:19+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000371s ]
[ 2013-01-04T14:11:19+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run ShowRuntime Behavior [ RunTime:0.000859s ]
[ 2013-01-04T14:11:19+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003455s ]
[ 2013-01-04T14:11:19+08:00 ] /xxx2/index.php/Show/show/id/test | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2013-01-04T14:11:19+08:00 ] /xxx2/index.php/Show/show/id/test | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2013-01-04T14:11:19+08:00 ] /xxx2/index.php/Show/show/id/test | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2013-01-04T14:11:19+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_end ] --START--
[ 2013-01-04T14:11:19+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run ShowPageTrace Behavior [ RunTime:0.001179s ]
[ 2013-01-04T14:11:19+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_end ] --END-- [ RunTime:0.001280s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ route_check ] --START--
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run CheckRoute Behavior [ RunTime:0.001529s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001634s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ app_begin ] --START--
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000972s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001056s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/index/ | SQL: SHOW COLUMNS FROM `think_teacher` [ RunTime:0.032676s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/index/ | SQL: SELECT * FROM `think_teacher` WHERE username='admin' LIMIT 1   [ RunTime:0.000901s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_template ] --START--
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001516s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001594s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_parse ] --START--
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/index/ | NOTIC: [8] Undefined variable: title 5975e7a2433ec92e3353b8ad18204677.php 第 10 行.
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011127s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011206s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_filter ] --START--
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ContentReplace Behavior [ RunTime:0.000828s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run TokenBuild Behavior [ RunTime:0.001980s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000962s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000976s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005009s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_end ] --START--
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000934s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001015s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ route_check ] --START--
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run CheckRoute Behavior [ RunTime:0.002569s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ route_check ] --END-- [ RunTime:0.002721s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ app_begin ] --START--
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001466s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001563s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SHOW COLUMNS FROM `think_teacher` [ RunTime:0.003349s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SELECT * FROM `think_teacher` WHERE username='admin' LIMIT 1   [ RunTime:0.001566s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.003353s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SELECT * FROM `think_class` WHERE teacher='朱全银'  [ RunTime:0.000523s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_template ] --START--
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run LocationTemplate Behavior [ RunTime:0.001636s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_template ] --END-- [ RunTime:0.001754s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_parse ] --START--
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/basic_info | NOTIC: [8] Undefined index: addr 6569ff6c8c36748b93a6ed2c12040137.php 第 65 行.
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ParseTemplate Behavior [ RunTime:0.012874s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012960s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_filter ] --START--
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ContentReplace Behavior [ RunTime:0.000777s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run TokenBuild Behavior [ RunTime:0.000904s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000616s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ShowRuntime Behavior [ RunTime:0.000865s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003345s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_end ] --START--
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ShowPageTrace Behavior [ RunTime:0.000956s ]
[ 2013-01-04T14:25:02+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_end ] --END-- [ RunTime:0.001032s ]
[ 2013-01-04T14:26:39+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ route_check ] --START--
[ 2013-01-04T14:26:39+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run CheckRoute Behavior [ RunTime:0.001229s ]
[ 2013-01-04T14:26:39+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001357s ]
[ 2013-01-04T14:26:39+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ app_begin ] --START--
[ 2013-01-04T14:26:39+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000908s ]
[ 2013-01-04T14:26:39+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001013s ]
[ 2013-01-04T14:26:39+08:00 ] /xxx2/index.php/Sroom/worklist/ | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.002838s ]
[ 2013-01-04T14:26:39+08:00 ] /xxx2/index.php/Sroom/worklist/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_work` WHERE name='朱全银' LIMIT 1   [ RunTime:0.001681s ]
[ 2013-01-04T14:26:39+08:00 ] /xxx2/index.php/Sroom/worklist/ | SQL: SELECT * FROM `think_work` WHERE name='朱全银' ORDER BY id desc LIMIT 0,8   [ RunTime:0.001071s ]
[ 2013-01-04T14:26:39+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_template ] --START--
[ 2013-01-04T14:26:39+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001369s ]
[ 2013-01-04T14:26:39+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001468s ]
[ 2013-01-04T14:26:39+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_parse ] --START--
[ 2013-01-04T14:26:39+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010101s ]
[ 2013-01-04T14:26:39+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010202s ]
[ 2013-01-04T14:26:39+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_filter ] --START--
[ 2013-01-04T14:26:39+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ContentReplace Behavior [ RunTime:0.000531s ]
[ 2013-01-04T14:26:39+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run TokenBuild Behavior [ RunTime:0.000468s ]
[ 2013-01-04T14:26:39+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000294s ]
[ 2013-01-04T14:26:39+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000565s ]
[ 2013-01-04T14:26:39+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002044s ]
[ 2013-01-04T14:26:39+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_end ] --START--
[ 2013-01-04T14:26:39+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000547s ]
[ 2013-01-04T14:26:39+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000610s ]
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ route_check ] --START--
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | INFO: Run CheckRoute Behavior [ RunTime:0.001169s ]
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001286s ]
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ app_begin ] --START--
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000717s ]
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000782s ]
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) ShowAction.class.php 第 8 行.
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.003658s ]
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`f_cata`,`isf`,`f_id`,`p_id` FROM `think_catalog` ORDER BY id asc  [ RunTime:0.002152s ]
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | NOTIC: [8] Undefined variable: link_list ShowAction.class.php 第 16 行.
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | NOTIC: [8] Undefined variable: tongzhi_list ShowAction.class.php 第 18 行.
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_template ] --START--
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | INFO: Run LocationTemplate Behavior [ RunTime:0.017417s ]
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.017531s ]
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_parse ] --START--
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | NOTIC: [8] Undefined variable: count 4114fbf5f7e547e5b806b05cdf8d53ce.php 第 49 行.
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | INFO: Run ParseTemplate Behavior [ RunTime:0.032308s ]
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032406s ]
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_filter ] --START--
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | INFO: Run ContentReplace Behavior [ RunTime:0.000649s ]
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | INFO: Run TokenBuild Behavior [ RunTime:0.000629s ]
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001093s ]
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001322s ]
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004073s ]
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_end ] --START--
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000804s ]
[ 2013-01-04T14:26:49+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000884s ]
[ 2013-01-04T14:26:50+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ route_check ] --START--
[ 2013-01-04T14:26:50+08:00 ] /xxx2/index.php/Show/welcome | INFO: Run CheckRoute Behavior [ RunTime:0.000950s ]
[ 2013-01-04T14:26:50+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ route_check ] --END-- [ RunTime:0.001061s ]
[ 2013-01-04T14:26:50+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ app_begin ] --START--
[ 2013-01-04T14:26:50+08:00 ] /xxx2/index.php/Show/welcome | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000892s ]
[ 2013-01-04T14:26:50+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000975s ]
[ 2013-01-04T14:26:50+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ view_template ] --START--
[ 2013-01-04T14:26:50+08:00 ] /xxx2/index.php/Show/welcome | INFO: Run LocationTemplate Behavior [ RunTime:0.001070s ]
[ 2013-01-04T14:26:50+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ view_template ] --END-- [ RunTime:0.001180s ]
[ 2013-01-04T14:26:50+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ view_parse ] --START--
[ 2013-01-04T14:26:50+08:00 ] /xxx2/index.php/Show/welcome | INFO: Run ParseTemplate Behavior [ RunTime:0.007971s ]
[ 2013-01-04T14:26:50+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008077s ]
[ 2013-01-04T14:26:50+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ view_filter ] --START--
[ 2013-01-04T14:26:50+08:00 ] /xxx2/index.php/Show/welcome | INFO: Run ContentReplace Behavior [ RunTime:0.000440s ]
[ 2013-01-04T14:26:50+08:00 ] /xxx2/index.php/Show/welcome | INFO: Run TokenBuild Behavior [ RunTime:0.000477s ]
[ 2013-01-04T14:26:50+08:00 ] /xxx2/index.php/Show/welcome | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000297s ]
[ 2013-01-04T14:26:50+08:00 ] /xxx2/index.php/Show/welcome | INFO: Run ShowRuntime Behavior [ RunTime:0.000536s ]
[ 2013-01-04T14:26:50+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001932s ]
[ 2013-01-04T14:26:50+08:00 ] /xxx2/index.php/Show/welcome | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2013-01-04T14:26:50+08:00 ] /xxx2/index.php/Show/welcome | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2013-01-04T14:26:50+08:00 ] /xxx2/index.php/Show/welcome | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2013-01-04T14:26:50+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ view_end ] --START--
[ 2013-01-04T14:26:50+08:00 ] /xxx2/index.php/Show/welcome | INFO: Run ShowPageTrace Behavior [ RunTime:0.000523s ]
[ 2013-01-04T14:26:50+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ view_end ] --END-- [ RunTime:0.000585s ]
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ route_check ] --START--
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run CheckRoute Behavior [ RunTime:0.001770s ]
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ route_check ] --END-- [ RunTime:0.001898s ]
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ app_begin ] --START--
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000980s ]
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001048s ]
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) ShowAction.class.php 第 49 行.
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002266s ]
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | SQL: SELECT * FROM `think_catalog` WHERE f_cata='test' LIMIT 1   [ RunTime:0.000501s ]
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | SQL: SHOW COLUMNS FROM `think_cata` [ RunTime:0.002846s ]
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | SQL: SELECT `title`,`content`,`user`,`dt` FROM `think_cata` WHERE Catalog='test'  [ RunTime:0.003481s ]
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | NOTIC: [8] Undefined index: id ShowAction.class.php 第 60 行.
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_template ] --START--
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run LocationTemplate Behavior [ RunTime:0.001734s ]
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_template ] --END-- [ RunTime:0.001822s ]
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_parse ] --START--
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | NOTIC: [8] Undefined variable: work_item b6c27305877664492e2dc85072d532a8.php 第 48 行.
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run ParseTemplate Behavior [ RunTime:0.012315s ]
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012395s ]
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_filter ] --START--
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run ContentReplace Behavior [ RunTime:0.001589s ]
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run TokenBuild Behavior [ RunTime:0.001040s ]
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000596s ]
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run ShowRuntime Behavior [ RunTime:0.001063s ]
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004550s ]
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_end ] --START--
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run ShowPageTrace Behavior [ RunTime:0.001657s ]
[ 2013-01-04T14:26:53+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_end ] --END-- [ RunTime:0.001754s ]
[ 2013-01-04T14:27:18+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Tag[ route_check ] --START--
[ 2013-01-04T14:27:18+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Run CheckRoute Behavior [ RunTime:0.001095s ]
[ 2013-01-04T14:27:18+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001228s ]
[ 2013-01-04T14:27:18+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Tag[ app_begin ] --START--
[ 2013-01-04T14:27:18+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001083s ]
[ 2013-01-04T14:27:18+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001217s ]
[ 2013-01-04T14:27:18+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | NOTIC: [8] Undefined index: id SroomAction.class.php 第 198 行.
[ 2013-01-04T14:27:18+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Tag[ view_template ] --START--
[ 2013-01-04T14:27:18+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000911s ]
[ 2013-01-04T14:27:18+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000991s ]
