[ 2012-12-03T11:02:10+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T16:18:38+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012882s ]
[ 2012-12-03T16:18:38+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T16:18:38+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run ContentReplace Behavior [ RunTime:0.001148s ]
[ 2012-12-03T16:18:38+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run TokenBuild Behavior [ RunTime:0.001055s ]
[ 2012-12-03T16:18:38+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000743s ]
[ 2012-12-03T16:18:38+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run ShowRuntime Behavior [ RunTime:0.001378s ]
[ 2012-12-03T16:18:38+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004621s ]
[ 2012-12-03T16:18:38+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_end ] --START--
[ 2012-12-03T16:18:38+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run ShowPageTrace Behavior [ RunTime:0.001060s ]
[ 2012-12-03T16:18:38+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_end ] --END-- [ RunTime:0.001165s ]
[ 2012-12-03T16:18:39+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ route_check ] --START--
[ 2012-12-03T16:18:39+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run CheckRoute Behavior [ RunTime:0.001537s ]
[ 2012-12-03T16:18:39+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001694s ]
[ 2012-12-03T16:18:39+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T16:18:39+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001026s ]
[ 2012-12-03T16:18:39+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001117s ]
[ 2012-12-03T16:18:39+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ view_template ] --START--
[ 2012-12-03T16:18:39+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000856s ]
[ 2012-12-03T16:18:39+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000963s ]
[ 2012-12-03T16:18:39+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T16:18:39+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run ParseTemplate Behavior [ RunTime:0.009081s ]
[ 2012-12-03T16:18:39+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009207s ]
[ 2012-12-03T16:18:39+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T16:18:39+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run ContentReplace Behavior [ RunTime:0.000595s ]
[ 2012-12-03T16:18:39+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run TokenBuild Behavior [ RunTime:0.000666s ]
[ 2012-12-03T16:18:39+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000368s ]
[ 2012-12-03T16:18:39+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001198s ]
[ 2012-12-03T16:18:39+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003071s ]
[ 2012-12-03T16:18:39+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ view_end ] --START--
[ 2012-12-03T16:18:39+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000639s ]
[ 2012-12-03T16:18:39+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000706s ]
[ 2012-12-03T16:18:42+08:00 ] /xxx2/index.php/Sroom/upload | INFO: Tag[ route_check ] --START--
[ 2012-12-03T16:18:42+08:00 ] /xxx2/index.php/Sroom/upload | INFO: Run CheckRoute Behavior [ RunTime:0.001241s ]
[ 2012-12-03T16:18:42+08:00 ] /xxx2/index.php/Sroom/upload | INFO: Tag[ route_check ] --END-- [ RunTime:0.001381s ]
[ 2012-12-03T16:18:42+08:00 ] /xxx2/index.php/Sroom/upload | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T16:18:42+08:00 ] /xxx2/index.php/Sroom/upload | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001013s ]
[ 2012-12-03T16:18:42+08:00 ] /xxx2/index.php/Sroom/upload | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001132s ]
[ 2012-12-03T16:18:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ route_check ] --START--
[ 2012-12-03T16:18:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run CheckRoute Behavior [ RunTime:0.001098s ]
[ 2012-12-03T16:18:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ route_check ] --END-- [ RunTime:0.001255s ]
[ 2012-12-03T16:18:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T16:18:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000938s ]
[ 2012-12-03T16:18:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001022s ]
[ 2012-12-03T16:18:46+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SHOW COLUMNS FROM `think_teacher` [ RunTime:0.002470s ]
[ 2012-12-03T16:18:46+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SELECT * FROM `think_teacher` WHERE username='admin' LIMIT 1   [ RunTime:0.000797s ]
[ 2012-12-03T16:18:46+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.002547s ]
[ 2012-12-03T16:18:46+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SELECT * FROM `think_class` WHERE teacher='朱全银'  [ RunTime:0.001133s ]
[ 2012-12-03T16:18:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_template ] --START--
[ 2012-12-03T16:18:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run LocationTemplate Behavior [ RunTime:0.002012s ]
[ 2012-12-03T16:18:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_template ] --END-- [ RunTime:0.002120s ]
[ 2012-12-03T16:18:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T16:18:46+08:00 ] /xxx2/index.php/Sroom/basic_info | NOTIC: [8] Undefined index: addr 6569ff6c8c36748b93a6ed2c12040137.php 第 64 行.
[ 2012-12-03T16:18:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ParseTemplate Behavior [ RunTime:0.014973s ]
[ 2012-12-03T16:18:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015073s ]
[ 2012-12-03T16:18:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T16:18:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ContentReplace Behavior [ RunTime:0.000929s ]
[ 2012-12-03T16:18:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run TokenBuild Behavior [ RunTime:0.000967s ]
[ 2012-12-03T16:18:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000768s ]
[ 2012-12-03T16:18:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ShowRuntime Behavior [ RunTime:0.001044s ]
[ 2012-12-03T16:18:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003970s ]
[ 2012-12-03T16:18:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_end ] --START--
[ 2012-12-03T16:18:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ShowPageTrace Behavior [ RunTime:0.001070s ]
[ 2012-12-03T16:18:46+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_end ] --END-- [ RunTime:0.001159s ]
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001224s ]
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001364s ]
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001001s ]
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001316s ]
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 6 行.
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.107806s ]
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0 ORDER BY id asc  [ RunTime:0.002044s ]
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.139058s ]
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | SQL: SELECT `id`,`addr`,`info` FROM `think_link` ORDER BY id desc  [ RunTime:0.015475s ]
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.014406s ]
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi` ORDER BY id desc  [ RunTime:0.000744s ]
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | NOTIC: [8] Undefined index: username functions.php 第 441 行.
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001222s ]
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001303s ]
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 89 行.
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 90 行.
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 91 行.
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.030429s ]
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030524s ]
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000489s ]
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000516s ]
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000302s ]
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000563s ]
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002047s ]
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000527s ]
[ 2012-12-03T16:19:42+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000591s ]
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001274s ]
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001420s ]
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000965s ]
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001064s ]
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 6 行.
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002785s ]
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0 ORDER BY id asc  [ RunTime:0.008857s ]
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.003339s ]
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | SQL: SELECT `id`,`addr`,`info` FROM `think_link` ORDER BY id desc  [ RunTime:0.001158s ]
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.004402s ]
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi` ORDER BY id desc  [ RunTime:0.000845s ]
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | NOTIC: [8] Undefined index: username functions.php 第 441 行.
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001774s ]
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001877s ]
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 89 行.
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 90 行.
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 91 行.
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.017565s ]
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017655s ]
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001023s ]
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001040s ]
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000759s ]
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001045s ]
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004129s ]
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001026s ]
[ 2012-12-03T16:19:46+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001115s ]
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001157s ]
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001299s ]
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000874s ]
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000954s ]
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 6 行.
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.004126s ]
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0 ORDER BY id asc  [ RunTime:0.000973s ]
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002608s ]
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | SQL: SELECT `id`,`addr`,`info` FROM `think_link` ORDER BY id desc  [ RunTime:0.000611s ]
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002843s ]
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi` ORDER BY id desc  [ RunTime:0.002612s ]
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | NOTIC: [8] Undefined index: username functions.php 第 441 行.
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000954s ]
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001055s ]
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 89 行.
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 90 行.
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 91 行.
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.016712s ]
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016796s ]
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000595s ]
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000930s ]
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000486s ]
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000625s ]
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002886s ]
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001090s ]
[ 2012-12-03T16:19:47+08:00 ] /xxx2/index.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001172s ]
[ 2012-12-03T16:20:24+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T16:20:24+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000681s ]
[ 2012-12-03T16:20:24+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000783s ]
[ 2012-12-03T16:20:24+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 6 行.
[ 2012-12-03T16:20:24+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002208s ]
[ 2012-12-03T16:20:24+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0 ORDER BY id asc  [ RunTime:0.000769s ]
[ 2012-12-03T16:20:24+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.001867s ]
[ 2012-12-03T16:20:24+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link` ORDER BY id desc  [ RunTime:0.000639s ]
[ 2012-12-03T16:20:24+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.003269s ]
[ 2012-12-03T16:20:24+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi` ORDER BY id desc  [ RunTime:0.001183s ]
[ 2012-12-03T16:20:24+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: username functions.php 第 441 行.
[ 2012-12-03T16:20:24+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-12-03T16:20:24+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001018s ]
[ 2012-12-03T16:20:24+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001120s ]
[ 2012-12-03T16:20:24+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T16:20:24+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 89 行.
